cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001535527|1652044|CrowdStrike Holdings, Inc.|CRWD|CapitalG LP|0001678225|0|0|1|0||Class B Common Stock|2019-12-10|4|C|0|2262|D|11994905|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924319028989/doc4.xml|49.92|50.02|47.22|47.55|47.55|5751100.0|-0.05|-4.75|2.8|48.62|109978.44
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-02-29|4|C|0|74500|D|20588974|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216044071/form4.xml|35.02|35.54|34.88|34.89|34.89|49622000.0|-0.0|-0.36|0.66|35.21|2623461.52
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-02-29|4|C|0|16666|D|20572308|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216044071/form4.xml|35.02|35.54|34.88|34.89|34.89|49622000.0|-0.0|-0.36|0.66|35.21|586880.67
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-02-29|4|C|0|74500|D|20588974|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216044071/form4.xml|35.02|35.54|34.88|34.89|34.89|49622000.0|-0.0|-0.36|0.66|35.21|2623461.52
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-02-29|4|C|0|16666|D|20572308|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216044071/form4.xml|35.02|35.54|34.88|34.89|34.89|49622000.0|-0.0|-0.36|0.66|35.21|586880.67
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-09-23|4|C|0|16670|D|20296894|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216063194/form4.xml|39.33|39.45|39.21|39.35|39.35|28238000.0|0.0|0.04|0.24|39.33|655581.08
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-09-23|4|C|0|16670|D|20296894|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216063194/form4.xml|39.33|39.45|39.21|39.35|39.35|28238000.0|0.0|0.04|0.24|39.33|655581.08
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2021-09-09|4|C|0|13889|D|18933532|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121055742/doc4.xml|144.88|145.67|144.43|144.91|144.91|14798000.0|0.0|0.02|1.24|145.05|2014623.76
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2021-09-09|4|C|0|13889|D|18933532|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121055742/doc4.xml|144.88|145.67|144.43|144.91|144.91|14798000.0|0.0|0.02|1.24|145.05|2014623.76
0001652044|1652044|Alphabet Inc.|GOOG|Pichai Sundar|0001534753|1|1|0|0|Chief Executive Officer|Option to Purchase Class A Common Stock (right to buy)|2020-08-03|4|M|0|1459|D|0|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919120044641/doc4.xml|74.33|74.52|73.28|73.72|73.72|46604000.0|-0.01|-0.82|1.24|73.9|107824.11
0001652044|1652044|Alphabet Inc.|GOOG|Pichai Sundar|0001534753|1|1|0|0|Chief Executive Officer|Option to Purchase Class C Capital Stock (right to buy)|2020-08-03|4|M|0|1459|D|0|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919120044641/doc4.xml|74.33|74.52|73.28|73.72|73.72|46604000.0|-0.01|-0.82|1.24|73.9|107824.11
0001652044|1652044|Alphabet Inc.|GOOG|Pichai Sundar|0001534753|1|1|0|0|Chief Executive Officer|Option to Purchase Class A Common Stock (right to buy)|2020-08-03|4|M|0|1459|D|0|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919120044641/doc4.xml|74.33|74.52|73.28|73.72|73.72|46604000.0|-0.01|-0.82|1.24|73.9|107824.11
0001652044|1652044|Alphabet Inc.|GOOG|Pichai Sundar|0001534753|1|1|0|0|Chief Executive Officer|Option to Purchase Class C Capital Stock (right to buy)|2020-08-03|4|M|0|1459|D|0|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919120044641/doc4.xml|74.33|74.52|73.28|73.72|73.72|46604000.0|-0.01|-0.82|1.24|73.9|107824.11
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-03-04|4|C|0|16670|D|20505640|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216045600/form4.xml|35.75|35.82|35.3|35.54|35.54|39442000.0|-0.01|-0.57|0.52|35.56|592831.04
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-03-04|4|C|0|16670|D|20505640|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216045600/form4.xml|35.75|35.82|35.3|35.54|35.54|39442000.0|-0.01|-0.57|0.52|35.56|592831.04
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1|0|President|Class B Common Stock|2017-02-07|4|C|0|16666|D|19399968|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919117008502/doc4.xml|40.2|40.53|40.09|40.35|40.35|24824000.0|0.0|0.37|0.44|40.31|671756.48
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1|0|President|Class B Common Stock|2017-02-07|4|C|0|16666|D|19399968|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919117008502/doc4.xml|40.2|40.53|40.09|40.35|40.35|24824000.0|0.0|0.37|0.44|40.31|671756.48
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-08-16|4|C|0|16666|D|20580230|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216060472/form4.xml|39.01|39.05|38.67|38.86|38.86|20560000.0|-0.0|-0.4|0.38|38.86|647650.75
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-08-16|4|C|0|16666|D|20580230|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216060472/form4.xml|39.01|39.05|38.67|38.86|38.86|20560000.0|-0.0|-0.4|0.38|38.86|647650.75
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Class B Common Stock|2017-07-12|4|C|0|1000|D|14248|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919117045079/doc4.xml|46.93|47.31|46.72|47.19|47.19|30642000.0|0.01|0.55|0.59|47.02|47019.25
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Class B Common Stock|2017-07-12|4|C|0|1000|D|14248|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919117045079/doc4.xml|46.93|47.31|46.72|47.19|47.19|30642000.0|0.01|0.55|0.59|47.02|47019.25
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2015-10-26|4|C|0|16666|D|21092644|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215029668/form4.xml|35.08|35.96|35.06|35.64|35.64|54332000.0|0.02|1.6|0.89|35.51|591813.83
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2015-10-26|4|C|0|16666|D|21092644|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215029668/form4.xml|35.08|35.96|35.06|35.64|35.64|54332000.0|0.02|1.6|0.89|35.51|591813.83
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2015-11-24|4|C|0|16666|D|20880144|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215032613/form4.xml|37.6|37.76|36.88|37.41|37.41|46662000.0|-0.0|-0.49|0.88|37.32|622020.54
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2015-11-24|4|C|0|16666|D|20880144|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215032613/form4.xml|37.6|37.76|36.88|37.41|37.41|46662000.0|-0.0|-0.49|0.88|37.32|622020.54
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1|0|Chief Executive Officer|Class B Common Stock|2017-02-03|4|C|0|16670|D|19963558|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919117008061/doc4.xml|40.15|40.3|40.02|40.07|40.07|29268000.0|-0.0|-0.19|0.28|40.16|669454.7
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1|0|Chief Executive Officer|Class B Common Stock|2017-02-03|4|C|0|16670|D|19963558|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919117008061/doc4.xml|40.15|40.3|40.02|40.07|40.07|29268000.0|-0.0|-0.19|0.28|40.16|669454.7
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2021-12-09|4|C|0|13889|D|19619224|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121069143/doc4.xml|148.18|149.6|147.53|148.11|148.11|18580000.0|-0.0|-0.05|2.08|148.57|2063447.08
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2021-12-09|4|C|0|13889|D|19619224|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121069143/doc4.xml|148.18|149.6|147.53|148.11|148.11|18580000.0|-0.0|-0.05|2.08|148.57|2063447.08
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-06-22|4|C|0|16666|D|20730232|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216056302/form4.xml|34.95|35.04|34.65|34.87|34.87|23686000.0|-0.0|-0.23|0.39|34.85|580785.92
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-06-22|4|C|0|16666|D|20730232|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216056302/form4.xml|34.95|35.04|34.65|34.87|34.87|23686000.0|-0.0|-0.23|0.39|34.85|580785.92
0001652044|1652044|Alphabet Inc.|GOOG|SCHMIDT ERIC E|0001242463|1|0|0|0||Class B Common Stock|2019-01-02|4|C|0|84039|D|286401|I|https://www.sec.gov/Archives/edgar/data/1652044/000120919119000516/doc4.xml|50.83|52.62|50.79|52.29|52.29|30652000.0|0.03|2.88|1.83|51.7|4344879.36
0001652044|1652044|Alphabet Inc.|GOOG|SCHMIDT ERIC E|0001242463|1|0|0|0||Class B Common Stock|2019-01-02|4|C|0|84039|D|286401|I|https://www.sec.gov/Archives/edgar/data/1652044/000120919119000516/doc4.xml|50.83|52.62|50.79|52.29|52.29|30652000.0|0.03|2.88|1.83|51.7|4344879.36
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-03-03|4|C|0|16666|D|20522310|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216045371/form4.xml|35.93|35.97|35.3|35.62|35.62|39160000.0|-0.01|-0.87|0.67|35.64|593922.06
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-03-03|4|C|0|16666|D|20522310|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216045371/form4.xml|35.93|35.97|35.3|35.62|35.62|39160000.0|-0.01|-0.87|0.67|35.64|593922.06
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2020-05-21|4|C|0|13400|D|19178366|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919120031643/doc4.xml|70.4|70.77|69.67|70.14|70.14|27700000.0|-0.0|-0.37|1.1|70.22|940994.89
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2020-05-21|4|C|0|13400|D|19178366|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919120031643/doc4.xml|70.4|70.77|69.67|70.14|70.14|27700000.0|-0.0|-0.37|1.1|70.22|940994.89
0001412270|1652044|Care.com Inc|CRCM|CapitalG LP|0001678225|0|0|1|0||Convertible Preferred Stock, Series A|2018-12-29|4|J|0|0|A|46350|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924318031969/doc4.xml|||||||||||
0001412270|1652044|Care.com Inc|CRCM|CapitalG LP|0001678225|0|0|1|0||Convertible Preferred Stock, Series A|2018-12-29|4|J|0|0|A|46350|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924318031969/doc4.xml|||||||||||
0001652044|1652044|Alphabet Inc.|GOOG|Sergey Brin|0001295032|1|0|1|0||Class B Common Stock|2022-03-08|4|C|0|13889|D|18565251|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122018092/doc4.xml|126.25|131.25|125.86|127.28|127.28|35250000.0|0.01|0.81|5.39|128.55|1785481.33
0001652044|1652044|Alphabet Inc.|GOOG|Sergey Brin|0001295032|1|0|1|0||Class B Common Stock|2022-03-08|4|C|0|13889|D|18565251|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122018092/doc4.xml|126.25|131.25|125.86|127.28|127.28|35250000.0|0.01|0.81|5.39|128.55|1785481.33
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-12-23|4|C|0|16670|D|20046892|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216070952/form4.xml|39.54|39.64|39.36|39.5|39.5|12468000.0|-0.0|-0.13|0.27|39.5|658473.33
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-12-23|4|C|0|16670|D|20046892|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216070952/form4.xml|39.54|39.64|39.36|39.5|39.5|12468000.0|-0.0|-0.13|0.27|39.5|658473.33
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2015-10-30|4|C|0|16670|D|20913476|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215030231/form4.xml|35.79|35.9|35.5|35.54|35.54|38176000.0|-0.01|-0.69|0.4|35.7|595139.84
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2015-10-30|4|C|0|16670|D|20913476|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215030231/form4.xml|35.79|35.9|35.5|35.54|35.54|38176000.0|-0.01|-0.69|0.4|35.7|595139.84
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1|0|President|Class B Common Stock|2018-11-29|4|C|0|35300|D|19236666|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919118060691/doc4.xml|53.8|54.71|53.8|54.42|54.42|29378000.0|0.01|1.14|0.91|54.26|1915241.19
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1|0|President|Class B Common Stock|2018-11-29|4|C|0|35300|D|19236666|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919118060691/doc4.xml|53.8|54.71|53.8|54.42|54.42|29378000.0|0.01|1.14|0.91|54.26|1915241.19
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2021-08-11|4|C|0|13889|D|19001799|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121051005/doc4.xml|138.28|138.85|137.35|137.69|137.69|15204000.0|-0.0|-0.43|1.5|138.1|1918055.3
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2021-08-11|4|C|0|13889|D|19001799|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121051005/doc4.xml|138.28|138.85|137.35|137.69|137.69|15204000.0|-0.0|-0.43|1.5|138.1|1918055.3
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2015-11-17|4|C|0|16666|D|21480236|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215031802/form4.xml|36.46|36.59|36.15|36.26|36.26|30218000.0|-0.01|-0.55|0.44|36.37|606172.41
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2015-11-17|4|C|0|16666|D|21480236|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215031802/form4.xml|36.46|36.59|36.15|36.26|36.26|30218000.0|-0.01|-0.55|0.44|36.37|606172.41
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-12-19|4|C|0|16666|D|20113560|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216070721/form4.xml|39.51|39.88|39.31|39.71|39.71|24642000.0|0.01|0.5|0.57|39.6|659944.43
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-12-19|4|C|0|16666|D|20113560|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216070721/form4.xml|39.51|39.88|39.31|39.71|39.71|24642000.0|0.01|0.5|0.57|39.6|659944.43
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-05-20|4|C|0|16670|D|20780230|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216053279/form4.xml|35.08|35.73|35.03|35.49|35.49|36568000.0|0.01|1.16|0.7|35.38|589742.93
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-05-20|4|C|0|16670|D|20780230|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216053279/form4.xml|35.08|35.73|35.03|35.49|35.49|36568000.0|0.01|1.16|0.7|35.38|589742.93
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1|0|President|Class B Common Stock|2018-05-25|4|C|0|18400|D|19271966|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919118033967/doc4.xml|53.95|54.13|53.69|53.78|53.78|17988000.0|-0.0|-0.31|0.44|53.91|991914.1
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1|0|President|Class B Common Stock|2018-05-25|4|C|0|18400|D|19271966|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919118033967/doc4.xml|53.95|54.13|53.69|53.78|53.78|17988000.0|-0.0|-0.31|0.44|53.91|991914.1
0001412270|1652044|Care.com Inc|CRCM|CapitalG LP|0001678225|0|0|1|0||Convertible Preferred Stock, Series A|2017-11-01|4|J|0|0|A|46350|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924317025349/doc4.xml|||||||||||
0001412270|1652044|Care.com Inc|CRCM|CapitalG LP|0001678225|0|0|1|0||Convertible Preferred Stock, Series A|2017-11-01|4|J|0|0|A|46350|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924317025349/doc4.xml|||||||||||
0001544522|1652044|Freshworks Inc.|FRSH|CapitalG 2014 LP|0001829124|0|0|1|0||Class B Common Stock|2021-11-15|4|C|0|1995035|D|0|I|https://www.sec.gov/Archives/edgar/data/1652044/000110465921143237/tm2133862-1_4aseq1.xml|38.0|38.49|34.59|34.7|34.7|1903400.0|-0.09|-8.68|3.9|36.54|72898580.73
0001544522|1652044|Freshworks Inc.|FRSH|CapitalG 2014 LP|0001829124|0|0|1|0||Class B Common Stock|2021-11-15|4|C|0|2152069|D|5264086|I|https://www.sec.gov/Archives/edgar/data/1652044/000110465921143237/tm2133862-1_4aseq1.xml|38.0|38.49|34.59|34.7|34.7|1903400.0|-0.09|-8.68|3.9|36.54|78636603.23
0001544522|1652044|Freshworks Inc.|FRSH|CapitalG 2014 LP|0001829124|0|0|1|0||Class B Common Stock|2021-11-15|4|C|0|1995035|D|0|I|https://www.sec.gov/Archives/edgar/data/1652044/000110465921143237/tm2133862-1_4aseq1.xml|38.0|38.49|34.59|34.7|34.7|1903400.0|-0.09|-8.68|3.9|36.54|72898580.73
0001544522|1652044|Freshworks Inc.|FRSH|CapitalG 2014 LP|0001829124|0|0|1|0||Class B Common Stock|2021-11-15|4|C|0|2152069|D|5264086|I|https://www.sec.gov/Archives/edgar/data/1652044/000110465921143237/tm2133862-1_4aseq1.xml|38.0|38.49|34.59|34.7|34.7|1903400.0|-0.09|-8.68|3.9|36.54|78636603.23
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-08-05|4|C|0|16670|D|20008970|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216059734/form4.xml|38.69|39.15|38.62|39.11|39.11|36024000.0|0.01|1.09|0.53|38.88|648204.62
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-08-05|4|C|0|16670|D|20008970|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216059734/form4.xml|38.69|39.15|38.62|39.11|39.11|36024000.0|0.01|1.09|0.53|38.88|648204.62
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2021-06-04|4|C|0|13889|D|19883113|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121038461/doc4.xml|121.13|122.69|120.89|122.59|122.59|25948000.0|0.01|1.21|1.8|121.79|1691551.34
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2021-06-04|4|C|0|13889|D|19883113|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121038461/doc4.xml|121.13|122.69|120.89|122.59|122.59|25948000.0|0.01|1.21|1.8|121.79|1691551.34
0001652044|1652044|Alphabet Inc.|GOOG|Sergey Brin|0001295032|1|0|1|0||Class B Common Stock|2022-11-29|4|C|0|539400|D|368367120|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122058929/doc4.xml|||||||||||
0001652044|1652044|Alphabet Inc.|GOOG|Sergey Brin|0001295032|1|0|1|0||Class B Common Stock|2022-11-29|4|C|0|539400|D|368367120|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122058929/doc4.xml|||||||||||
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2021-10-20|4|S|0|13888|D|19702558|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121061223/doc4.xml|144.22|144.25|141.91|142.41|142.41|17940000.0|-0.01|-1.25|2.34|143.08|1987093.37
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2021-10-20|4|S|0|13888|D|19702558|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121061223/doc4.xml|144.22|144.25|141.91|142.41|142.41|17940000.0|-0.01|-1.25|2.34|143.08|1987093.37
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1|0|Chief Executive Officer|Class B Common Stock|2017-01-31|4|C|0|16666|D|20013560|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919117007344/doc4.xml|39.84|40.06|39.53|39.84|39.84|43212000.0|-0.0|-0.01|0.54|39.79|663210.98
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1|0|Chief Executive Officer|Class B Common Stock|2017-01-31|4|C|0|16666|D|20013560|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919117007344/doc4.xml|39.84|40.06|39.53|39.84|39.84|43212000.0|-0.0|-0.01|0.54|39.79|663210.98
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2021-09-07|4|C|0|13889|D|18961310|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121055228/doc4.xml|144.75|145.82|144.54|145.52|145.52|15170000.0|0.01|0.53|1.28|145.18|2016439.78
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2021-09-07|4|C|0|13889|D|18961310|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121055228/doc4.xml|144.75|145.82|144.54|145.52|145.52|15170000.0|0.01|0.53|1.28|145.18|2016439.78
